Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MARCHF2	0.199924427497369	5.08180202726185	0.982059729360855	0.338311604374967	0.999904720550955	-4.60275574219181
PPP1R3F	0.30627921136528	1.85851919877798	0.981901191502279	0.338387716061439	0.999904720550955	-4.59725854574547
IRS1	-0.400621989303139	0.782753148935596	-0.981658364916598	0.338504316536396	0.999904720550955	-4.59625791565374
CEP85	0.277291793019889	2.22873261965045	0.981635991753467	0.338515061083431	0.999904720550955	-4.59781032560872
SERPIND1	-0.182085136298475	9.69379919920765	-0.981496913286247	0.338581857796789	0.999904720550955	-4.59957299785376
AURKA	-1.96945285595736	-1.39323572660961	-0.981122883602876	0.338761542381382	0.999904720550955	-4.59531633333169
LOC116507443	-1.21980428135935	8.84334904752769	-0.981012535455441	0.338814566467311	0.999904720550955	-4.60020879866383
LOC116503837	0.415192105382403	6.56851777967002	0.980940381419408	0.338849240768994	0.999904720550955	-4.60235972074286
OTULINL	0.60622265385413	1.20213898019427	0.980843501817696	0.338895801041356	0.999904720550955	-4.59663695124677
POLA2	-0.526864454722418	1.45398189237896	-0.980157487838982	0.339225625737915	0.999904720550955	-4.59689343805625
PLCE1	0.349399991362937	1.00295803349473	0.980027524586917	0.339288135062851	0.999904720550955	-4.59650644690029
HMBS	-0.311750320160529	5.09957218406982	-0.979881592932301	0.339358334329272	0.999904720550955	-4.60305391994314
JAGN1	-0.266612271056294	5.24997859512113	-0.979797802872767	0.339398645419454	0.999904720550955	-4.60310795179338
SRRM1	-0.176898903312989	7.9498412557333	-0.979726717193233	0.339432847079101	0.999904720550955	-4.60111642665667
CCNYL1	0.146332637943111	4.94393984639702	0.979544386903871	0.339520583093529	0.999904720550955	-4.60300169375219
TMEM141	0.358563186896435	2.69094756189513	0.979480084302875	0.339551528784766	0.999904720550955	-4.5987777071725
TMED10	-0.226590815347416	5.70000884915907	-0.979396888008025	0.339591569983267	0.999904720550955	-4.60315521603996
LOC116514317	-1.13650167249522	-1.61051994259611	-0.979343898801273	0.339617074642358	0.999904720550955	-4.59534759378243
LOC116508717	-0.432651181574178	-0.375973504039392	-0.97905966806049	0.339753902651341	0.999904720550955	-4.59567172544018
SOD1	-0.401194563572418	7.55568525811877	-0.978933810118432	0.339814502557878	0.999904720550955	-4.60160740743396
MMGT1	-0.299665906890689	5.75996415889338	-0.978802850239937	0.339877566962093	0.999904720550955	-4.60320631949442
ENAH	0.304040755759229	6.06107339593871	0.97846117501356	0.340042140568098	0.999904720550955	-4.60308901996632
LPXN	0.639943034039744	-1.06688200915982	0.97846108427249	0.340042184282382	0.999904720550955	-4.59546444663286
LOC116522399	-0.733915583124567	-0.10306129633782	-0.977883428902212	0.34032054713717	0.999904720550955	-4.59582797914423
KIAA2026	0.489313868596555	2.98298676261675	0.977444182804666	0.340532318283942	0.999904720550955	-4.59955147940864
LOC116510589	0.42030521349047	-0.936160037616404	0.977416429829363	0.340545701724526	0.999904720550955	-4.59551324005918
LOC116520072	1.23916063634947	1.99162279405128	0.97740386139775	0.340551762774843	0.999904720550955	-4.59765579454208
SPTLC2	0.191499196153041	4.58824810844473	0.97729604813421	0.340603758136285	0.999904720550955	-4.60290379731201
LOC116507595	-0.94064907575447	-0.127701424387855	-0.977117096079783	0.340690073894343	0.999904720550955	-4.59582232597069
RPP38	-0.451580620579191	2.27320875384383	-0.97703743319783	0.340728503365795	0.999904720550955	-4.59816705548958
VPS72	0.287196595642252	2.38708961187516	0.976980121059538	0.340756152665508	0.999904720550955	-4.59841400678642
ANKRD24	-1.83070693949916	-1.16293916019771	-0.97681937363107	0.3408337109015	0.999904720550955	-4.59542892929859
ICA1	-0.283534807255381	3.99851993147422	-0.976551149931395	0.340963152012832	0.999904720550955	-4.60193166402956
TPM4	-0.300983489074307	6.10152729871623	-0.976435920569344	0.341018770573462	0.999904720550955	-4.60331360744013
SRSF7	-0.296997239979782	4.85480061727934	-0.976215212519511	0.341125318782356	0.999904720550955	-4.60335480977821
F3	-1.00974137759613	-1.60503792560896	-0.976012244992705	0.34122332295394	0.999904720550955	-4.59537171781351
MRAS	0.3485114594677	2.77805874645192	0.976001621267638	0.341228453223703	0.999904720550955	-4.59924105373282
ANKH	0.586972776086421	3.4359268296575	0.975333905759371	0.34155100461853	0.999904720550955	-4.60074920784552
LOC116520462	-0.958221676620869	0.23793159480121	-0.975163074006174	0.341633561657191	0.999904720550955	-4.59606542965253
SFT2D2	0.37058167614679	4.65733977329583	0.975098752884781	0.341664649388742	0.999904720550955	-4.60326768616231
LOC116515300	1.11650326736803	-1.34505074017442	0.974912760217825	0.341754554498812	0.999904720550955	-4.5954398399543
LOC116510492	-3.91360329027178	-0.634268689561778	-0.974758662032677	0.34182905483872	0.999904720550955	-4.59540441592579
PAN3	-0.295702993825814	8.60731308537067	-0.974640348027475	0.341886262565463	0.999904720550955	-4.60106601381723
LOC116507446	-1.87614078508767	7.13342469267113	-0.974104596850095	0.342145394195212	0.999904720550955	-4.60253779382351
HNRNPDL	0.269889353526428	5.98927761556377	0.974017696881938	0.342187438673102	0.999904720550955	-4.60372073716039
CAAP1	-0.272167132665286	2.72472145611928	-0.973839310345047	0.342273757925898	0.999904720550955	-4.59929304680423
LOC116522857	-0.495318065716293	0.744338770777413	-0.973677414335511	0.342352110611277	0.999904720550955	-4.59648814013947
MAG	0.799802755960418	-0.0436582676001379	0.973620085418995	0.342379859011333	0.999904720550955	-4.59597396810952
LOC116520901	-1.12422411516369	-0.585015485417432	-0.973592315163074	0.342393300956939	0.999904720550955	-4.59560196918584
LOC116504719	0.778287407499911	-0.986883218214452	0.973538550234704	0.342419326428377	0.999904720550955	-4.59554200858929
HERC1	-0.190731565759683	7.29647212439519	-0.973136987934611	0.342613750021922	0.999904720550955	-4.60257506364072
LOC116516948	1.04215391641863	2.06132945890872	0.973129010564966	0.342617613180418	0.999904720550955	-4.59807448975849
LOC116517788	0.396230359823723	3.5178087709067	0.973097976435642	0.342632642199683	0.999904720550955	-4.60115348491843
DENND1B	0.467198386313337	2.69079211604076	0.97308518994148	0.342638834497626	0.999904720550955	-4.59923544724101
WDR78	-0.612320881045235	1.52531942145569	-0.973000205444917	0.342679993115182	0.999904720550955	-4.59735271183571
CNOT9	-0.175317948445411	4.93215407307974	-0.972789539861663	0.342782034723046	0.999904720550955	-4.60386251984472
TRAPPC11	-0.197221963669493	6.43877231859203	-0.972587412057815	0.342879960537278	0.999904720550955	-4.60353649695338
LOC116509153	0.702832850775479	-0.942619693337814	0.972516348777605	0.342914393487729	0.999904720550955	-4.59558084427598
SMIM13	0.31776146286491	2.6212196890279	0.972305464122283	0.343016589433636	0.999904720550955	-4.59915033131894
LOC116518233	-0.270081983132203	2.83928884527075	-0.97227357089779	0.343032046907375	0.999904720550955	-4.5996760494731
ADGRL4	0.53709131734625	2.29199986936255	0.972264663057874	0.343036364295861	0.999904720550955	-4.59858715228414
LETMD1	-0.267272755444852	2.69393622264617	-0.971657195189648	0.343330875963252	0.999904720550955	-4.59941281151138
GLUL	0.66418003148405	8.05147985093903	0.97151238673351	0.343401107520766	0.999904720550955	-4.60192714141257
CZH1orf35	-0.609385485287947	2.81477431778451	-0.971459683944072	0.343426670635131	0.999904720550955	-4.59968572255324
RBM26	0.190542621052517	5.259203637671	0.971238289207363	0.343534070920031	0.999904720550955	-4.60427738309721
LOC116520360	0.515721393608414	2.10721854994357	0.971197008396796	0.343554099119817	0.999904720550955	-4.59830189585067
INO80C	-0.444027256403194	3.44810743914085	-0.971155703073117	0.343574140018591	0.999904720550955	-4.60120600770291
IMPA1	-0.273200069678559	3.7355828076558	-0.97105612555684	0.343622457273	0.999904720550955	-4.60191563896391
CIAO2A	-0.197723415322775	6.73769324715999	-0.970921772440582	0.343687655857809	0.999904720550955	-4.60345686409719
ADCK2	-0.365303094456725	0.723510000198852	-0.970733239869976	0.343779160911937	0.999904720550955	-4.5966307565186
ZNF507	0.31231415533302	3.39948568622568	0.970628645289444	0.343829933563315	0.999904720550955	-4.60093282587974
LOC116513247	-0.467842355156844	7.11718893886708	-0.970623342897203	0.343832507605984	0.999904720550955	-4.60306775535521
LOC116505447	3.28417834459676	-2.90812997168483	0.970591535273729	0.343847948873837	0.999904720550955	-4.59524147117019
CRYZ	0.334636047506634	9.05620052678387	0.970535288782823	0.343875255357574	0.999904720550955	-4.60111530264174
SHKBP1	-0.222474785378521	4.75088651285604	-0.970488838592505	0.343897807071311	0.999904720550955	-4.60398241797943
TCTEX1D2	-0.484021664352179	-0.260469281513712	-0.970266618796308	0.344005709588978	0.999904720550955	-4.59592921774056
DHRS7C	-0.634335660622269	-1.54335587462445	-0.970225169360652	0.344025838634033	0.999904720550955	-4.59545305277933
LOC116508148	-0.688508820107278	2.87965598960436	-0.970110466728311	0.344081545782534	0.999904720550955	-4.59989684627705
ANKS3	-0.565793104925601	1.90190629906516	-0.970087490938924	0.344092705085639	0.999904720550955	-4.59792096148451
RALGAPA1	0.241458883931766	4.73559143218344	0.970007475395968	0.34413157045036	0.999904720550955	-4.60404542037159
MAPK1	0.227667376875814	5.29065151000302	0.969828755361837	0.344218389751846	0.999904720550955	-4.60447748779809
AQP10	-0.308484602890073	3.91741462585492	-0.969822109124792	0.344221618677383	0.999904720550955	-4.60251355136958
NGEF	0.235101528136476	5.78351268454452	0.969748608841728	0.34425732853698	0.999904720550955	-4.60437848997113
LOC116519647	1.46850147266162	-0.239143084665525	0.969586150243641	0.344336267545324	0.999904720550955	-4.5958605165875
ARID2	0.207873161474244	4.68262691397084	0.969454990531208	0.344400007452241	0.999904720550955	-4.60403786274617
LOC116502481	0.264902457681554	2.68208721578686	0.969330544181776	0.344460492370821	0.999904720550955	-4.59957656735777
TEAD3	0.216346948793739	4.27162734982014	0.969321789914838	0.344464747500951	0.999904720550955	-4.6033576122227
RASAL2	0.45741809326446	2.19204979397256	0.969251192419858	0.344499063694185	0.999904720550955	-4.59859987821839
SASH1	0.27647381900231	2.78856378305394	0.969121209573285	0.34456225221658	0.999904720550955	-4.59983945929972
CCDC159	1.10007631556587	1.39187668730671	0.969031045926735	0.344606088133263	0.999904720550955	-4.59740704636801
KMT2D	0.137797442424833	6.07564425649066	0.968623690844563	0.344804184615273	0.999904720550955	-4.60431860279803
RANBP3L	-0.411925595235983	0.823444811714242	-0.968204153165765	0.345008287457638	0.999904720550955	-4.59676545949334
HYDIN	-0.574138501080625	0.998029880996193	-0.968117577786184	0.345050416271565	0.999904720550955	-4.59699434652566
UFSP2	-0.190465255448984	2.98144789320403	-0.9680993515632	0.345059285862859	0.999904720550955	-4.60036372287065
SBNO1	0.185015836509915	5.8597204562557	0.968012555739979	0.345101526251173	0.999904720550955	-4.6045953054627
LOC116514490	0.611511488912525	-1.37286840300735	0.967756334130753	0.345226240810251	0.999904720550955	-4.59551876201431
LOC116517646	-1.54345070906922	3.08300086296162	-0.967755429983984	0.345226680954006	0.999904720550955	-4.60014920279666
CA11	-0.46925505167816	1.17141296857541	-0.967465013315604	0.345368077420547	0.999904720550955	-4.59721355263144
LPAR6	-0.402864397910519	1.09040630268902	-0.967397167474082	0.345401115573514	0.999904720550955	-4.59712513064709
ENTPD4	-0.184309969879824	4.14869306720098	-0.966928867374351	0.345629217919689	0.999904720550955	-4.60339444926473
PRKACA	0.169453169159822	4.56816913939945	0.966745388052321	0.345718616358022	0.999904720550955	-4.60421798319087
ACTL6A	-0.625111244863856	1.40958929997521	-0.966542329656843	0.345817573048881	0.999904720550955	-4.59752719147714
LOC116523551	-0.376439387916367	4.25344408583283	-0.966307914823647	0.345931834943463	0.999904720550955	-4.60366646367003
SMG7	0.188759203606611	4.46703546765136	0.966307696447861	0.34593194139948	0.999904720550955	-4.60405776508949
LOC116502578	0.833456318313625	0.478281834557213	0.966297101432134	0.345937106390991	0.999904720550955	-4.59652554095989
LOC116507677	-0.949501453508804	11.0430513613538	-0.966201157745452	0.345983880641468	0.999904720550955	-4.60004636718569
RHOT2	0.255788324577462	3.05747569106388	0.966167526546031	0.346000277477999	0.999904720550955	-4.60076232732218
LOC116503295	-0.931157771164338	-0.849106218682966	-0.965990200389218	0.346086741397062	0.999904720550955	-4.59571887131461
ARF4	-0.273390871684714	6.2304213446111	-0.965716848957278	0.346220056181758	0.999904720550955	-4.60459772945191
LOC116515445	-1.07899031688458	-1.85621785875494	-0.965137954213527	0.346502502471264	0.999904720550955	-4.59541300523868
HENMT1	-0.593975805646552	3.11346960274614	-0.965062080259504	0.346539533578111	0.999904720550955	-4.60093368047626
DENND3	0.38101945908141	4.8304519302328	0.965055098179329	0.34654294139484	0.999904720550955	-4.60478519685357
LOC116502770	0.31126616207355	1.05639379155941	0.96483392878302	0.346650901774673	0.999904720550955	-4.59721223641313
TERF1	-0.636949122433146	0.788543740394415	-0.964656697481901	0.346737431147205	0.999904720550955	-4.59688050999924
LOC116511261	-0.466440366905303	2.30259993463149	-0.96464035252141	0.346745411970487	0.999904720550955	-4.59905430141491
BRCC3	-0.180614505008528	3.6968361525201	-0.96460138329473	0.346764440149715	0.999904720550955	-4.60257703391478
TDRD5	-2.3074602174067	1.4912298121758	-0.964578429283639	0.34677564863816	0.999904720550955	-4.59744503055349
SCAF11	-0.141072971491522	5.67840151684237	-0.964516308142965	0.346805983761424	0.999904720550955	-4.60514157722958
WDR70	-0.247477037001329	3.50630472644801	-0.96444510540255	0.346840755873572	0.999904720550955	-4.60207112146666
SARAF	-0.180569793837626	5.31849433276514	-0.964116094019582	0.347001460873287	0.999904720550955	-4.60521008817597
LOC116503897	-0.375239935548666	4.78633322213299	-0.964092742249389	0.347012868946663	0.999904720550955	-4.6047929914571
LOC116512215	-2.24490814296595	-3.80857713899108	-0.964081574211654	0.347018324975068	0.999904720550955	-4.59521171535105
LOC116513153	0.446348308655511	2.58609562059162	0.96407155487455	0.347023219867922	0.999904720550955	-4.59968975168272
NEURL4	0.250950887958377	3.13637563972099	0.963967651471645	0.3470739841098	0.999904720550955	-4.60116756065412
GLIPR1	-0.270093002835454	0.38966260032383	-0.963743612797503	0.347183460385114	0.999904720550955	-4.59656445504022
NKD1	-0.780238737103752	0.852542420132454	-0.963719241852859	0.347195370653689	0.999904720550955	-4.59701023518005
RPL30	-0.247065110208891	7.71440667153727	-0.963684511394488	0.347212344181596	0.999904720550955	-4.60318354501463
LOC116503298	0.263119789879578	2.1967904246585	0.963211215467214	0.347443710985792	0.999904720550955	-4.59893946957011
LOC116522472	0.956862412445444	4.21280364067951	0.963146751737709	0.347475231740004	0.999904720550955	-4.60379750777214
SLC4A1AP	-0.16486032010419	4.70153777988284	-0.962982002221437	0.347555798042237	0.999904720550955	-4.60483887273982
RAB43	0.318343431964838	4.55098229624801	0.962907076643408	0.34759244261695	0.999904720550955	-4.60464529516824
LOC116504058	0.884550708038576	-0.34573718127147	0.962821102291613	0.347634494191191	0.999904720550955	-4.59602735304646
LOC116519346	0.340841212067416	2.61432627490552	0.962597816209285	0.34774372367808	0.999904720550955	-4.59998003113154
LOC116514556	-0.234027802867962	5.9041057510686	-0.962484728279361	0.34779905423781	0.999904720550955	-4.60528163203629
LOC116510580	0.260809182035267	3.81913268669983	0.962327100310121	0.347876186998631	0.999904720550955	-4.60316077432196
DISC1	0.544664079359209	-0.723613054021453	0.961933073236611	0.348069049304329	0.999904720550955	-4.59584865673028
TNKS1BP1	0.214441937870152	5.79644376512604	0.961442233631856	0.348309400564906	0.999904720550955	-4.60548889812938
LOC116510974	-0.918028347639046	-1.52193961451344	-0.961402116616756	0.348329049847465	0.999904720550955	-4.59554267659243
IFRD1	0.349366941191152	5.13369186138931	0.961292176314824	0.348382902420169	0.999904720550955	-4.60552017899385
LOC116503357	0.476698079788173	-0.324275120550949	0.96118225852165	0.348436749678765	0.999904720550955	-4.59609561588936
LOC116523115	-0.721703523227181	-0.778409077677179	-0.960958880535184	0.348546197166224	0.999904720550955	-4.59583468555673
GRTP1	-0.168861463257264	4.80807143496921	-0.96069736567393	0.348674360372967	0.999904720550955	-4.60531767015212
